,emojis,emoticons,favorites,followers,friends_count,listed_count,mention_count,neg_words,nightTime_count,pos_words,retweet_count,total_favourites_count,total_post
3287,0.5725699067909454,0.19573901464713714,0.7922769640479361,2202.0,429.0,10.0,1.0266311584553929,3.940079893475366,0.0492676431424767,4.756324900133156,1343.3155792276964,11755.0,751
3288,0.3072100313479624,0.22100313479623823,0.13166144200626959,225.0,541.0,8.0,0.8824451410658307,3.543887147335423,0.26802507836990597,4.206896551724138,3946.6269592476488,2632.0,638
3289,1.0712579617834395,0.12101910828025478,0.9729299363057324,4162.0,2459.0,27.0,2.02906050955414,1.919984076433121,0.07842356687898089,3.8980891719745223,10.947452229299364,26967.0,2512
3290,0.9868421052631579,0.18421052631578946,0.34210526315789475,152.0,110.0,2.0,0.5921052631578947,3.486842105263158,0.3684210526315789,4.0,1550.6184210526317,3142.0,76
3291,0.002680965147453083,0.26541554959785524,11.512064343163539,8699.0,630.0,262.0,0.7667560321715817,4.552278820375335,0.38337801608579086,5.630026809651475,584.4530831099196,15615.0,373
3292,0.01282051282051282,0.16666666666666666,1.1538461538461537,197.0,264.0,2.0,0.5448717948717948,3.108974358974359,0.36538461538461536,4.006410256410256,2071.9615384615386,14378.0,156
3293,0.5982905982905983,0.18803418803418803,1.2820512820512822,230.0,391.0,6.0,1.1965811965811965,3.111111111111111,0.21367521367521367,3.8632478632478633,148.6239316239316,4720.0,117
3294,0.5757358219669777,0.3022254127781766,0.07681263460157932,217.0,192.0,3.0,0.6927494615936827,2.5369705671213207,0.09619526202440776,3.142857142857143,147.77602297200286,411.0,1393
3295,0.125,0.20833333333333334,0.041666666666666664,268.0,455.0,3.0,0.8333333333333334,4.791666666666667,0.08333333333333333,6.583333333333333,26.458333333333332,3788.0,24
3296,0.23225806451612904,0.1935483870967742,0.01129032258064516,3648.0,4066.0,57.0,1.0370967741935484,4.941935483870968,0.4774193548387097,5.911290322580645,5465.833870967742,6589.0,620
3297,0.7368421052631579,0.18421052631578946,0.02631578947368421,791.0,720.0,5.0,0.8421052631578947,4.2105263157894735,0.18421052631578946,4.552631578947368,125.71052631578948,120.0,38
3298,0.6428571428571429,0.0,0.0,790.0,49.0,0.0,0.7857142857142857,1.3571428571428572,0.07142857142857142,0.8571428571428571,0.5,47.0,14
3299,0.1434108527131783,0.1937984496124031,0.027131782945736434,178.0,79.0,11.0,1.0077519379844961,4.4689922480620154,0.49612403100775193,5.934108527131783,65.2751937984496,4175.0,258
3300,0.5777146912704045,0.37757274662881474,1.5599716110716821,2422.0,159.0,15.0,0.8126330731014905,3.8821859474804827,0.12987934705464868,4.128459900638751,92.55713271823988,1912.0,1409
3301,0.6820652173913043,0.22010869565217392,0.28804347826086957,170.0,222.0,4.0,0.7961956521739131,3.4456521739130435,0.1983695652173913,4.25,3538.7472826086955,4127.0,368
3302,1.5714285714285714,0.2857142857142857,0.0,190.0,180.0,2.0,1.0,2.142857142857143,0.0,2.5714285714285716,5821.285714285715,823.0,7
3303,0.140893470790378,0.18900343642611683,0.9621993127147767,239.0,394.0,1.0,0.8625429553264605,3.2920962199312713,0.35738831615120276,4.697594501718213,594.4501718213058,2267.0,291
3304,6.545454545454546,0.18181818181818182,0.09090909090909091,9.0,6.0,0.0,1.3636363636363635,0.9090909090909091,0.18181818181818182,2.0,0.0,37.0,11
3305,0.7391304347826086,0.2508361204013378,0.8193979933110368,480.0,270.0,4.0,0.6989966555183946,1.508361204013378,0.40468227424749165,1.4414715719063544,109.96655518394648,11347.0,299
3306,0.0,0.13623188405797101,0.8521739130434782,1253.0,2900.0,48.0,0.17391304347826086,3.0956521739130434,0.06666666666666667,4.0376811594202895,584.295652173913,1584.0,345
3307,0.7464788732394366,0.2112676056338028,0.09859154929577464,640.0,191.0,2.0,0.6056338028169014,2.76056338028169,0.5774647887323944,3.112676056338028,2644.7323943661972,1175.0,71
3308,0.09718670076726342,0.3614663256606991,1.6564364876385336,209.0,287.0,5.0,0.5413469735720375,3.364023870417732,0.4595055413469736,3.7459505541346974,156.28644501278774,13864.0,1173
3309,0.013513513513513514,0.1891891891891892,36.13513513513514,1872.0,42.0,49.0,1.3513513513513513,3.675675675675676,0.13513513513513514,3.9864864864864864,8.405405405405405,771.0,74
3310,0.44285714285714284,0.1595238095238095,0.03333333333333333,313.0,161.0,14.0,0.5142857142857142,3.988095238095238,0.004761904761904762,4.890476190476191,717.5023809523809,729.0,420
3311,0.48041237113402063,0.4515463917525773,0.09896907216494845,249.0,198.0,1.0,0.4144329896907217,2.2371134020618557,0.13195876288659794,2.5030927835051546,1342.3360824742267,8663.0,485
3312,0.011254019292604502,0.1864951768488746,0.06430868167202572,19.0,86.0,1.0,1.3456591639871383,3.135048231511254,0.1302250803858521,4.493569131832797,0.006430868167202572,3.0,622
3313,0.023121387283236993,0.2254335260115607,0.3815028901734104,469.0,1680.0,23.0,1.0722543352601157,4.0,0.011560693641618497,4.554913294797688,96.30346820809248,908.0,346
3314,0.05647840531561462,0.23089700996677742,0.3504983388704319,455.0,384.0,5.0,0.7890365448504983,3.9152823920265782,0.4335548172757475,4.416943521594685,1277.752491694352,36617.0,602
3315,0.5813953488372093,0.09302325581395349,0.06976744186046512,484.0,436.0,0.0,1.0,2.953488372093023,0.627906976744186,2.6511627906976742,6642.232558139535,1776.0,43
3316,0.5559055118110237,0.24566929133858267,1.4125984251968504,1306.0,581.0,1.0,0.7496062992125985,3.7748031496062993,0.2015748031496063,4.426771653543307,6432.818897637795,18508.0,635
3317,1.409193330328977,0.2821090581342947,0.13159080666967102,1277.0,1111.0,4.0,0.5754844524560613,2.3046417305092386,0.3744930148715638,2.9301487156376744,1243.8575935105903,10192.0,2219
3318,0.04450625869262865,0.26008344923504867,0.9860917941585535,211.0,206.0,2.0,0.5340751043115438,5.710709318497914,0.3741307371349096,5.492350486787204,7.631432545201669,494.0,719
3319,0.7464788732394366,0.23943661971830985,0.14084507042253522,267.0,79.0,5.0,0.36619718309859156,3.8732394366197185,0.056338028169014086,4.830985915492958,567.3098591549295,1176.0,71
3320,0.3972602739726027,0.1506849315068493,0.0821917808219178,21.0,69.0,3.0,1.1506849315068493,3.2739726027397262,0.2465753424657534,4.575342465753424,95.4931506849315,893.0,73
3321,0.3305439330543933,0.200836820083682,0.3514644351464435,405.0,144.0,0.0,0.9665271966527197,3.288702928870293,0.41422594142259417,4.02510460251046,7262.44769874477,488.0,239
3322,0.004870920603994155,0.29128105211885047,0.7944471505114467,11748.0,9730.0,918.0,0.9512907939600584,4.012664393570385,0.68339016074038,5.334632245494398,512.7335606429615,665.0,2053
3323,0.06666666666666667,0.0,0.2,162.0,368.0,1.0,0.2,4.2,0.0,6.133333333333334,95.26666666666667,252.0,15
3324,0.6146220570012392,0.3333333333333333,0.11771995043370508,415.0,204.0,23.0,0.5421313506815365,3.0278810408921935,0.16480793060718713,3.2620817843866172,496.75960346964064,1506.1412639405205,1614
3325,1.1450715421303657,0.16732909379968203,0.0985691573926868,1892.0,586.0,4.0,0.3509538950715421,2.4065977742448332,0.3108108108108108,2.8247217806041336,389.0544515103339,1866.0,2516
3326,0.03131991051454139,0.232662192393736,0.19463087248322147,1858.0,2004.0,56.0,0.49217002237136465,5.7225950782997765,0.49440715883668906,5.879194630872483,172.1118568232662,14117.0,447
3327,0.0,0.0,0.0,25.0,251.0,0.0,1.125,2.5,0.0,3.75,1.5,176.0,8
3328,0.3548872180451128,0.17969924812030075,0.1037593984962406,3495.0,1961.0,54.711278195488724,0.7406015037593985,2.957894736842105,0.45338345864661656,3.292481203007519,2478.906766917293,69112.0,1330
3329,0.02127659574468085,0.425531914893617,0.0425531914893617,39.0,196.0,1.0,1.0,5.1063829787234045,0.5957446808510638,5.787234042553192,7815.68085106383,377.0,47
3330,0.15384615384615385,0.23076923076923078,1.5,313.0,953.0,36.0,1.0769230769230769,5.8076923076923075,0.34615384615384615,4.8076923076923075,1.0384615384615385,3012.0,26
3331,0.14601769911504425,0.23732904263877716,0.28640386162510056,2724.0,2905.0,187.0,1.161705551086082,4.789219629927595,0.6588897827835881,6.015285599356396,1000.2847948511666,103121.0,2486
3332,0.2946020128087832,0.2735590118938701,2.9853613906678866,1812.0,1236.0,28.0,1.2342177493138151,4.727355901189387,0.053064958828911254,5.491308325709058,174.41262580054894,10212.0,1093
3333,0.08517350157728706,0.2113564668769716,1.6845425867507886,1650.0,1364.0,10.0,1.5615141955835963,4.8801261829652995,0.07570977917981073,5.662460567823344,49.51419558359621,5220.0,317
3334,0.7945205479452054,0.19863013698630136,0.04794520547945205,91.0,202.0,1.0,1.1986301369863013,2.835616438356164,0.10273972602739725,3.664383561643836,8305.691780821919,5746.0,146
3335,0.0,0.4166666666666667,0.5833333333333334,25.0,28.0,1.0,1.75,5.5,0.3333333333333333,5.583333333333333,0.16666666666666666,181.0,12
3336,0.2857142857142857,0.0,0.07142857142857142,224.0,49.0,2.0,0.21428571428571427,1.0,0.6428571428571429,1.2142857142857142,1.7857142857142858,236.0,14
3337,0.5161290322580645,0.3548387096774194,1.3225806451612903,484.0,377.0,0.0,0.12903225806451613,1.2903225806451613,0.06451612903225806,2.3225806451612905,2.064516129032258,10319.0,31
3338,0.39669421487603307,0.24380165289256198,2.450413223140496,855.0,397.0,3.0,0.8264462809917356,3.239669421487603,0.4462809917355372,3.78099173553719,18584.202479338845,16662.0,242
3339,0.04512372634643377,0.27074235807860264,0.19068413391557495,151.0,148.0,8.0,1.4221251819505094,4.0873362445414845,0.2547307132459971,5.617176128093159,43.18195050946143,335.0,687
3340,0.013742071881606765,0.16701902748414377,0.08350951374207188,173.0,197.0,0.0,0.273784355179704,3.221987315010571,0.3477801268498943,3.7420718816067655,0.06025369978858351,262.0,946
3341,0.0,0.17708333333333334,0.0,373.0,1176.0,4.0,0.7604166666666666,5.25,0.0,5.979166666666667,6.28125,338.0,96
3342,0.09090909090909091,0.2012987012987013,4.811688311688312,2499.0,1003.0,29.0,0.5974025974025974,4.012987012987013,0.5194805194805194,4.525974025974026,2246.961038961039,5697.0,154
3343,0.9109874826147427,0.17107093184979139,0.26842837273991654,1520.0,896.0,4.0,0.7649513212795549,2.6954102920723226,0.44089012517385257,3.0027816411682893,5001.746870653686,6307.0,719
3344,0.32298136645962733,0.18012422360248448,1.329192546583851,83.0,128.0,2.0,0.7080745341614907,2.906832298136646,0.484472049689441,3.1925465838509317,5186.229813664596,274.0,161
3345,0.0374331550802139,0.35294117647058826,0.6684491978609626,317.0,119.0,7.0,0.25668449197860965,3.2941176470588234,0.34759358288770054,3.5668449197860963,920.1497326203208,7157.0,187
3346,0.9382716049382716,0.13580246913580246,0.20987654320987653,363.0,751.0,3.0,0.24691358024691357,3.5925925925925926,0.37037037037037035,4.555555555555555,148.01234567901236,47.0,81
3347,0.0,0.34615384615384615,0.038461538461538464,302.0,45.0,4.0,1.7307692307692308,3.0,0.6153846153846154,5.115384615384615,54.76923076923077,348.0,26
3348,0.17134416543574593,0.1757754800590842,1.0635155096011817,6185.0,2786.0,19.0,0.4017725258493353,1.8892171344165436,0.08124076809453472,2.240768094534712,0.6824224519940916,6737.0,677
3349,0.07010309278350516,0.2,1.3484536082474228,730.0,558.0,5.0,1.2288659793814434,3.515463917525773,0.43711340206185567,3.843298969072165,922.3505154639175,1731.0,485
3350,0.3569811320754717,0.24528301886792453,0.07471698113207548,1415.0,382.0,10.0,0.6913207547169812,3.2747169811320753,0.03471698113207547,4.138113207547169,178.64075471698112,164.0,1325
3351,0.09285714285714286,0.33214285714285713,0.8035714285714286,1771.0,1202.0,81.0,1.417857142857143,4.464285714285714,0.09642857142857143,5.5964285714285715,32.232142857142854,12651.0,280
3352,0.0,0.4411764705882353,0.029411764705882353,100.0,240.0,4.0,0.0,2.176470588235294,0.7352941176470589,3.088235294117647,0.0,198.0,34
3353,0.0631163708086785,0.23668639053254437,1.9112426035502958,2013.0,78.0,12.0,0.9467455621301775,2.6528599605522682,0.2702169625246548,3.2189349112426036,2027.0927021696252,11676.0,507
3354,0.5653040877367896,0.33300099700897307,3.203888334995015,986.0,349.0,30.0,0.6739780658025922,4.24975074775673,0.09421734795613161,4.321535393818545,607.227816550349,3618.0,2006
3355,0.9468085106382979,0.18085106382978725,0.09929078014184398,803.0,843.0,2.0,0.549645390070922,2.847517730496454,0.375886524822695,3.4290780141843973,2242.851063829787,797.0,282
3356,0.26311111111111113,0.35288888888888886,0.5662222222222222,1333.0,1916.0,39.0,0.8737777777777778,4.420444444444445,0.4915555555555556,5.259555555555556,2019.7946666666667,26327.0,1125
3357,3.9583333333333335,0.3125,0.041666666666666664,392.0,464.0,14.0,1.1875,4.4375,0.3333333333333333,5.9375,606.0416666666666,9202.0,48
3358,0.0,0.47368421052631576,0.10526315789473684,4.0,18.0,0.0,1.368421052631579,3.789473684210526,0.0,5.368421052631579,0.0,0.0,19
3359,0.08616320324379118,0.2372022301064369,1.1702990369994932,85.0,85.0,5.0,0.8068930562595032,3.6659908768373035,0.44095286365940195,4.032437911809427,297.8504815002534,10768.0,1973
3360,0.11428571428571428,0.08571428571428572,0.02857142857142857,66.0,68.0,1.0,0.45714285714285713,2.914285714285714,0.6285714285714286,3.657142857142857,3.4285714285714284,120.0,35
3361,0.0,0.3125,0.8605769230769231,159.0,243.0,7.0,1.6346153846153846,6.9951923076923075,0.3269230769230769,8.288461538461538,545.4807692307693,5206.0,208
3362,0.6514522821576764,0.17012448132780084,0.6141078838174274,119.0,119.0,0.0,0.6721991701244814,2.070539419087137,0.2946058091286307,2.809128630705394,2703.6680497925313,0.0,241
3363,0.0,0.22994652406417113,0.0427807486631016,1351.0,1390.0,4.0,0.0,3.695187165775401,0.10160427807486631,4.508021390374331,0.03208556149732621,90.0,187
3364,1.564102564102564,0.38461538461538464,0.717948717948718,744.0,330.0,4.0,0.6153846153846154,4.282051282051282,0.20512820512820512,4.743589743589744,155.51282051282053,2386.0,39
3365,0.21052631578947367,0.21052631578947367,0.7631578947368421,61.0,269.0,3.0,3.8157894736842106,3.763157894736842,0.05263157894736842,3.8947368421052633,1.9473684210526316,14.0,38
3366,0.3352365415986949,0.27732463295269166,0.40456769983686786,1019.0,155.0,19.0,0.7756933115823818,4.433931484502447,0.26835236541598695,5.199836867862969,1455.4608482871126,14737.0,1226
3367,0.7951807228915663,0.25301204819277107,0.37349397590361444,260.0,245.0,0.0,0.7590361445783133,3.1686746987951806,0.5301204819277109,4.337349397590361,17052.9156626506,2364.0,83
3368,0.0,0.2222222222222222,0.4444444444444444,1419.0,1030.0,32.0,0.5555555555555556,2.111111111111111,0.0,2.0,455.44444444444446,103192.0,9
3369,0.05263157894736842,0.21052631578947367,0.0,204.0,126.0,13.0,1.3157894736842106,4.421052631578948,0.42105263157894735,4.684210526315789,61.68421052631579,43.0,19
3370,0.10071942446043165,0.17266187050359713,0.2949640287769784,227.0,330.0,0.0,0.9568345323741008,4.244604316546763,0.4676258992805755,4.805755395683454,5088.158273381295,4422.0,139
3371,0.07881773399014778,0.1625615763546798,3.374384236453202,14539.0,264.0,30.0,0.6945812807881774,2.7142857142857144,0.3694581280788177,3.1083743842364533,503.2512315270936,27227.0,203
3372,0.5904716073147257,0.24590952839268526,0.2641963426371511,13513.0,3353.0,102.0,1.0433108758421559,3.495187680461983,0.04716073147256978,4.362367661212705,92.53031761308951,550.0,2078
3373,0.37327188940092165,0.20276497695852536,0.2304147465437788,650.0,468.0,14.0,1.3732718894009217,3.80184331797235,0.08755760368663594,4.880184331797235,200.53456221198158,633.0,217
3374,0.496551724137931,0.15862068965517243,1.1379310344827587,578.0,486.0,10.0,0.4689655172413793,2.5172413793103448,0.25517241379310346,3.7448275862068967,6473.151724137931,20964.0,145
3375,0.0,0.18518518518518517,0.2962962962962963,166.0,478.0,4.0,0.6851851851851852,3.574074074074074,0.14814814814814814,5.074074074074074,0.3148148148148148,487.0,54
3376,0.001336898395721925,0.3302139037433155,0.06550802139037433,172.0,172.0,5.0,1.375668449197861,3.22192513368984,0.13101604278074866,4.901069518716578,0.00267379679144385,569.0,748
3377,0.64,0.10857142857142857,0.45714285714285713,518.0,438.0,1.0,0.38857142857142857,2.262857142857143,0.2057142857142857,2.702857142857143,505.6742857142857,1721.0,175
3378,0.36893203883495146,0.1941747572815534,0.009708737864077669,413.0,478.0,3.0,0.9029126213592233,2.3689320388349513,0.06796116504854369,3.1844660194174756,36305.18446601942,3255.0,103
3379,0.36,0.44,0.28,69.0,101.0,5.0,0.36,3.88,0.36,5.28,1441.52,96.0,25
3380,0.09306742640075974,0.2564102564102564,0.7217473884140551,185.0,194.0,24.0,1.8157644824311492,5.669515669515669,0.44634377967711303,7.155745489078822,647.6514719848053,5010.0,1053
3381,0.29838709677419356,0.20967741935483872,0.8629032258064516,734.0,518.0,1.0,0.8548387096774194,2.5483870967741935,0.3870967741935484,2.967741935483871,12676.572580645161,1272.0,124
3382,0.45714285714285713,0.4142857142857143,0.08571428571428572,138.0,146.0,2.0,0.6714285714285714,4.357142857142857,0.04285714285714286,4.5,4863.471428571429,1363.0,70
3383,0.3609022556390977,0.14285714285714285,2.593984962406015,172.0,160.0,0.0,0.7293233082706767,2.7669172932330826,0.5338345864661654,3.5789473684210527,1693.0827067669172,1440.0,133
3384,0.430939226519337,0.13259668508287292,0.20441988950276244,139.0,65.0,1.0,0.6574585635359116,3.2099447513812156,0.3370165745856354,3.685082872928177,7869.596685082873,4192.0,181
3385,0.9565217391304348,0.30434782608695654,0.2391304347826087,219.0,162.0,1.0,0.4782608695652174,4.1521739130434785,0.021739130434782608,5.0,40.19565217391305,1314.0,46
3386,0.5166666666666667,0.16666666666666666,0.2833333333333333,9521.0,1418.0,11.0,1.0,2.6,0.23333333333333334,2.3666666666666667,3.8666666666666667,385.0,60
3387,0.10262008733624454,0.18704512372634644,0.8733624454148472,189.0,165.0,0.0,0.6091703056768559,2.5778748180494904,0.3791848617176128,2.987627365356623,1445.2852983988355,1014.0,1374
3388,0.11855670103092783,0.23195876288659795,1.175257731958763,1440.0,2246.0,19.0,1.3453608247422681,3.6907216494845363,0.6391752577319587,4.56701030927835,13.010309278350515,38266.0,194
3389,0.7934093789607097,0.20405576679340937,0.22813688212927757,750.0,592.0,4.0,0.8111533586818758,3.7756653992395437,0.4144486692015209,4.455006337135615,6168.148288973384,5005.0,789
3390,0.008097165991902834,0.21862348178137653,0.016194331983805668,3.0,10.0,1.0,1.465587044534413,3.48582995951417,0.3441295546558704,5.319838056680162,0.0,0.0,247
3391,0.23841059602649006,0.2781456953642384,0.31125827814569534,1780.0,118.0,9.0,0.8344370860927153,3.728476821192053,0.24503311258278146,4.225165562913907,904.7814569536424,2769.0,151
