,emojis,emoticons,favorites,followers,friends_count,listed_count,mention_count,neg_words,nightTime_count,pos_words,retweet_count,total_favourites_count,total_post
1889,0.015625,0.484375,0.109375,550.0,1530.0,14.0,0.421875,4.40625,0.5625,4.859375,125.0625,389.0,64
1890,0.0,0.1654357459379616,0.14032496307237813,439.0,610.0,0.0,0.41802067946824223,2.5568685376661744,0.48301329394387,2.641063515509601,7.6484490398818314,1171.0,677
1891,0.0,0.22580645161290322,0.25806451612903225,367.0,563.0,0.0,0.20430107526881722,3.317204301075269,0.4032258064516129,3.575268817204301,38.74193548387097,2564.0,186
1892,0.0,0.16129032258064516,0.22580645161290322,3250.0,1263.0,89.0,0.8709677419354839,5.258064516129032,0.45161290322580644,7.903225806451613,9.290322580645162,292.0,31
1893,0.0,0.1891891891891892,0.7432432432432432,1187.0,948.0,5.0,0.0,3.945945945945946,0.4189189189189189,5.702702702702703,0.44594594594594594,0.0,74
1894,0.007936507936507936,0.35714285714285715,0.0,40.0,154.0,0.0,0.6746031746031746,4.158730158730159,0.23809523809523808,5.880952380952381,132.32539682539684,5.0,126
1895,0.0,0.03571428571428571,0.0,543.0,1205.0,7.0,0.0,2.8035714285714284,0.23214285714285715,2.9642857142857144,0.0,25.0,56
1896,0.0,0.19047619047619047,0.40476190476190477,7.0,17.0,1.0,0.9047619047619048,3.4523809523809526,0.07142857142857142,4.357142857142857,0.023809523809523808,87.0,42
1897,0.34545454545454546,0.2727272727272727,0.01818181818181818,2272.0,2416.0,11.0,1.0909090909090908,3.618181818181818,0.3090909090909091,4.381818181818182,28063.345454545455,7491.0,55
1898,0.45614035087719296,0.3508771929824561,0.5087719298245614,282.0,425.0,3.0,0.42105263157894735,3.719298245614035,0.19298245614035087,5.0,107.82456140350877,576.0,57
1899,0.0,0.14285714285714285,0.0,257.0,467.0,6.0,0.7142857142857143,3.857142857142857,0.14285714285714285,4.142857142857143,0.0,16.0,7
1900,0.0875,0.2,0.375,157.0,91.0,3.0,0.3625,4.1,0.525,4.0125,930.1125,54.0,80
1901,0.14878892733564014,0.43944636678200694,0.6920415224913494,6583.0,1337.0,72.0,0.7093425605536332,5.117647058823529,0.16262975778546712,5.647058823529412,82.44982698961938,11102.0,289
1902,0.2808219178082192,0.3493150684931507,0.00684931506849315,89.0,112.0,0.0,0.8493150684931506,4.852739726027397,0.4417808219178082,6.006849315068493,167.43493150684932,9334.0,292
1903,0.0,0.12994350282485875,1.0112994350282485,2412.0,1302.0,152.0,0.9661016949152542,5.830508474576271,0.2655367231638418,7.056497175141243,3.3220338983050848,454.0,177
1904,0.3567567567567568,0.1783783783783784,0.0918918918918919,1085.0,1291.0,8.0,0.5567567567567567,3.3783783783783785,0.3081081081081081,4.648648648648648,603.2810810810811,249.0,185
1905,0.14381270903010032,0.6521739130434783,0.19063545150501673,275.0,350.0,14.0,0.9431438127090301,4.25752508361204,0.5117056856187291,4.8361204013377925,14.62876254180602,55.0,299
1906,0.0,0.3756345177664975,0.03299492385786802,942.0,781.0,2.0,0.5964467005076142,3.1040609137055837,0.6954314720812182,3.5076142131979697,79.84771573604061,518.0,394
1907,0.4166666666666667,0.08333333333333333,0.6666666666666666,184.0,794.0,2.0,0.3333333333333333,3.5,0.4166666666666667,3.75,140.75,196.0,12
1908,0.03858520900321544,0.13504823151125403,1.495176848874598,10385.08038585209,10254.91961414791,285.0,1.4758842443729903,3.553054662379421,0.22508038585209003,4.061093247588424,8.041800643086816,2496.0,311
1909,0.07027027027027027,0.2702702702702703,0.16216216216216217,2196.0,180.0,36.0,1.4378378378378378,4.713513513513513,0.05405405405405406,5.221621621621622,56.03243243243243,149.0,185
1910,0.03125,0.328125,0.5390625,718.0,1990.0,8.0,0.7421875,5.5,0.1015625,6.640625,250.140625,1463.0,128
1911,0.0,0.3793103448275862,0.1724137931034483,157.0,1232.0,37.0,1.0344827586206897,4.862068965517241,0.1724137931034483,8.068965517241379,0.5517241379310345,3142.0,29
1912,0.0,0.14285714285714285,0.8571428571428571,82.0,20.0,1.0,0.14285714285714285,3.857142857142857,0.42857142857142855,5.0,0.2857142857142857,32.0,7
1913,0.29411764705882354,0.29411764705882354,0.20588235294117646,113.0,153.0,0.0,0.5588235294117647,3.235294117647059,0.29411764705882354,3.8529411764705883,4039.764705882353,379.0,34
1914,0.033707865168539325,0.2808988764044944,0.06741573033707865,884.0,2757.0,17.0,0.9101123595505618,3.7191011235955056,0.3707865168539326,4.696629213483146,165.59550561797752,7581.0,89
1915,0.08196721311475409,0.28852459016393445,2.042622950819672,344.0,625.0,5.0,0.9245901639344263,3.2524590163934426,0.35081967213114756,3.724590163934426,188.44918032786885,10632.0,305
1916,0.3591549295774648,0.3028169014084507,0.2605633802816901,50.0,143.0,1.0,0.4154929577464789,6.176056338028169,0.28169014084507044,7.169014084507042,55.598591549295776,442.0,142
1917,0.0,0.35294117647058826,0.0,448.0,259.0,3.0,0.058823529411764705,3.6470588235294117,0.0,2.8823529411764706,0.0,303.0,17
1918,0.0,0.5208333333333334,0.08333333333333333,324.0,112.0,2.0,0.0,4.958333333333333,0.020833333333333332,7.895833333333333,0.0625,31.0,48
1919,0.509090909090909,0.18181818181818182,0.6181818181818182,559.0,199.0,24.0,0.3090909090909091,4.672727272727273,0.3090909090909091,4.927272727272728,0.32727272727272727,47.0,55
1920,0.2611464968152866,0.18471337579617833,0.006369426751592357,64.0,67.0,1.0,0.7961783439490446,3.445859872611465,0.4394904458598726,4.535031847133758,1332.1401273885351,2453.0,157
1921,0.0,0.4,0.13333333333333333,325.0,65.0,1.0,0.3333333333333333,3.0,0.13333333333333333,4.133333333333334,0.0,163.0,15
1922,0.026221692491060787,0.3134684147794994,0.49106078665077474,70.0,14.0,2.0,1.8760429082240764,3.797377830750894,0.05959475566150179,4.594755661501788,109.30989272943981,1112.0,839
1923,0.006756756756756757,0.24324324324324326,0.527027027027027,277.0,213.0,2.0,0.6621621621621622,3.9932432432432434,0.5337837837837838,4.891891891891892,435.05405405405406,1717.0,148
1924,1.8537234042553192,0.22606382978723405,0.06914893617021277,89.0,144.0,1.0,0.7952127659574468,3.2898936170212765,0.5,3.845744680851064,780.9654255319149,431.0,376
1925,0.0,0.0851063829787234,0.02127659574468085,9.0,33.0,0.0,0.19148936170212766,3.702127659574468,0.02127659574468085,4.617021276595745,10.72340425531915,1.0,47
1926,0.09375,0.25,0.015625,1023.0,106.0,7.0,0.421875,3.0390625,0.0078125,3.84375,273.4375,10559.0,128
1927,0.013605442176870748,0.2857142857142857,0.4489795918367347,111.0,297.0,11.0,1.0748299319727892,4.129251700680272,0.17687074829931973,5.149659863945578,53.68027210884354,1778.0,147
1928,0.17040358744394618,0.18385650224215247,0.32286995515695066,197.0,371.0,2.0,0.7668161434977578,2.6502242152466366,0.35874439461883406,3.210762331838565,348.9237668161435,1311.0,223
1929,0.06542056074766354,0.40186915887850466,0.056074766355140186,176.0,0.0,1.0,0.0,6.327102803738318,0.45794392523364486,8.242990654205608,0.009345794392523364,2.0,107
1930,0.008426966292134831,0.21910112359550563,0.8089887640449438,970.0,763.0,15.0,1.4353932584269662,3.216292134831461,0.4044943820224719,4.044943820224719,113.41292134831461,2407.0,356
1931,0.02830188679245283,0.4339622641509434,0.1509433962264151,104.0,202.0,0.0,0.5283018867924528,4.084905660377358,0.1320754716981132,4.745283018867925,16.4811320754717,60.0,106
1932,0.0,0.26666666666666666,0.17777777777777778,83.0,204.0,1.0,0.06666666666666667,4.977777777777778,0.5555555555555556,6.644444444444445,0.8,12.0,45
1933,0.012867647058823529,0.22242647058823528,0.09191176470588236,1098.0,1516.0,0.0,0.15441176470588236,3.3051470588235294,0.4007352941176471,4.505514705882353,57.987132352941174,4219.0,544
1934,0.15522388059701492,0.24776119402985075,0.01791044776119403,59.0,92.0,0.0,0.5850746268656717,3.8716417910447762,0.3194029850746269,5.2029850746268655,623.6089552238806,331.0,335
1935,0.20512820512820512,0.21794871794871795,0.15669515669515668,5863.0,2682.0,31.0,0.6353276353276354,2.8062678062678064,0.6096866096866097,3.6253561253561255,3134.269230769231,24218.0,702
1936,0.0,1.0,0.0,20.0,55.0,0.0,0.0,4.666666666666667,0.4444444444444444,4.888888888888889,0.0,10.0,9
1937,0.19047619047619047,0.12380952380952381,0.4,82.0,126.0,2.0,0.6571428571428571,4.219047619047619,0.34285714285714286,5.580952380952381,1390.6285714285714,19082.0,105
1938,0.06944444444444445,0.3333333333333333,0.05555555555555555,406.0,490.0,9.0,1.0277777777777777,3.9444444444444446,0.3888888888888889,4.847222222222222,582.0833333333334,3248.0,72
1939,0.0,0.17293233082706766,0.0,72.0,0.0,7.0,0.0,6.330827067669173,0.3233082706766917,8.360902255639099,0.0,1.0,133
1940,1.0932203389830508,0.1864406779661017,0.923728813559322,1239.0,1820.0,7.0,0.5084745762711864,3.5254237288135593,0.847457627118644,4.5508474576271185,55.279661016949156,1521.0,118
1941,0.07874015748031496,0.24015748031496062,0.2795275590551181,706.0,1706.0,8.0,0.3858267716535433,3.9960629921259843,0.5905511811023622,4.307086614173229,1026.9685039370079,31202.0,254
1942,0.005995203836930456,0.4520383693045564,0.05155875299760192,291.0,795.0,2.0,0.580335731414868,3.9556354916067145,0.38489208633093525,4.648681055155875,602.6067146282974,1163.0,834
1943,0.33014354066985646,0.19138755980861244,0.1674641148325359,407.0,637.0,0.0,0.5454545454545454,4.717703349282297,0.0,5.55023923444976,89.56937799043062,885.0,209
1944,0.05806451612903226,0.25161290322580643,0.1870967741935484,1337.0,263.0,34.0,0.5290322580645161,4.587096774193548,0.27741935483870966,6.361290322580645,3.3548387096774195,184.0,155
1945,1.8615751789976134,0.20286396181384247,0.6563245823389021,2510.0,2643.0,3.0,0.5465393794749404,3.3341288782816227,0.36754176610978523,3.976133651551313,696.9546539379475,2972.0,419
1946,0.0,0.0,0.06451612903225806,1372.0,1849.0,54.0,0.0,2.129032258064516,0.0,2.2903225806451615,0.0,28.0,31
1947,0.0,0.46153846153846156,0.0,80.0,144.0,3.0,0.38461538461538464,6.102564102564102,0.05128205128205128,5.82051282051282,0.0,10.0,39
1948,0.0,0.4232209737827715,0.2209737827715356,1058.0,241.0,20.0,0.0,5.0187265917602994,0.299625468164794,6.9812734082397006,0.0898876404494382,136.0,267
1949,0.16326530612244897,0.20408163265306123,0.07142857142857142,959.0,307.0,24.0,1.1326530612244898,3.0510204081632653,0.12244897959183673,3.6122448979591835,20290.30612244898,8001.0,98
1950,0.4636363636363636,0.2636363636363636,0.07272727272727272,210.0,158.0,3.0,0.2772727272727273,2.881818181818182,0.9681818181818181,3.8363636363636364,73.15454545454546,1259.0,220
1951,0.0,0.24,0.0,14.0,34.0,16.0,1.04,5.6,0.36,8.04,60.44,342.0,25
1952,0.8373983739837398,0.14227642276422764,0.12601626016260162,77.0,336.0,3.0,0.5203252032520326,3.4552845528455283,0.4796747967479675,4.223577235772358,1063.8292682926829,516.0,246
1953,0.21428571428571427,0.09523809523809523,0.5238095238095238,386.0,478.0,4.0,0.6428571428571429,4.190476190476191,0.5952380952380952,4.904761904761905,1198.595238095238,1191.0,42
1954,0.1038961038961039,0.36363636363636365,0.12987012987012986,505.0,400.0,2.0,0.2727272727272727,4.662337662337662,0.1038961038961039,6.805194805194805,1.6363636363636365,2050.0,77
1955,0.0,0.32,0.2,382.0,232.0,7.0,0.66,3.92,0.0,4.58,0.0,40.0,50
1956,0.0,0.6111111111111112,0.05555555555555555,929.0,1137.0,7.0,0.8888888888888888,2.4444444444444446,0.05555555555555555,3.3333333333333335,69.11111111111111,350.0,18
1957,0.0,0.5490196078431373,0.3333333333333333,759.0,946.0,7.0,0.0392156862745098,4.901960784313726,0.29411764705882354,7.901960784313726,0.17647058823529413,12.0,51
1958,0.0,0.4943181818181818,0.028409090909090908,151.0,103.0,7.0,0.0,5.926136363636363,0.0625,9.017045454545455,0.0,0.0,176
1959,0.7894736842105263,0.21052631578947367,0.10526315789473684,103.0,185.0,0.0,0.5789473684210527,3.0,0.21052631578947367,5.105263157894737,4298.0526315789475,39.0,19
1960,0.0,0.34972677595628415,0.15300546448087432,361.0,681.0,31.0,0.3989071038251366,4.73224043715847,0.4371584699453552,6.109289617486339,113.62295081967213,2669.0,183
1961,0.0,0.2,0.1,85.0,15.0,2.0,0.0,5.25,0.8,5.25,0.05,0.0,20
1962,0.34782608695652173,0.15217391304347827,0.8043478260869565,379.0,149.0,9.0,0.6956521739130435,3.782608695652174,0.2826086956521739,4.6521739130434785,373.17391304347825,5816.0,46
1963,0.14318706697459585,0.25635103926096997,0.2678983833718245,5698.0,277.0,24.0,0.7482678983833718,3.1062355658198615,0.3972286374133949,3.7898383371824482,343.2378752886836,7332.0,433
1964,0.8054474708171206,0.17898832684824903,0.11284046692607004,189.0,764.0,1.0,0.914396887159533,2.894941634241245,0.4785992217898833,4.439688715953308,3591.976653696498,181.0,257
1965,0.0,0.22285714285714286,1.2685714285714285,1853.0,1483.0,47.0,1.302857142857143,5.7371428571428575,0.017142857142857144,6.668571428571428,1.0342857142857143,954.0,175
1966,0.0,0.2708333333333333,0.2708333333333333,619.0,1222.0,18.0,0.7916666666666666,6.020833333333333,0.5833333333333334,6.5,133.97916666666666,1158.0,48
1967,0.10869565217391304,0.41304347826086957,0.391304347826087,168.0,90.0,17.0,0.8913043478260869,5.043478260869565,0.21739130434782608,5.6521739130434785,49.84782608695652,1462.0,46
1968,0.12612612612612611,0.15315315315315314,0.4594594594594595,299.0,308.0,0.0,0.972972972972973,2.72972972972973,0.3333333333333333,3.3423423423423424,1388.7297297297298,4422.0,111
1969,0.0,0.3,0.1,41.0,61.0,2.0,1.1,4.2,0.6,6.5,1027.0,530.0,10
1970,0.3125,0.31875,2.05625,379.0,332.0,3.0,0.5125,3.7,0.45625,4.35625,530.125,9528.0,160
1971,0.146875,0.18125,0.221875,137.0,347.0,1.0,0.646875,2.934375,0.140625,3.30625,425.240625,2072.0,320
1972,0.1440677966101695,0.2966101694915254,1.3898305084745763,3744.0,1563.0,136.0,0.8813559322033898,6.008474576271187,0.2457627118644068,6.940677966101695,1.4322033898305084,504.0,118
1973,0.0,0.4782608695652174,0.09782608695652174,521.0,789.0,3.0,0.43478260869565216,4.130434782608695,0.13043478260869565,4.6521739130434785,24.402173913043477,211.0,92
1974,0.0,0.40145985401459855,0.0,28.0,92.0,0.0,0.8029197080291971,3.2773722627737225,0.5328467153284672,4.744525547445256,625.5255474452555,158.0,137
1975,0.015384615384615385,0.12307692307692308,0.03076923076923077,348.0,132.0,1.0,0.06153846153846154,3.2,0.5384615384615384,3.830769230769231,11.830769230769231,331.0,65
1976,0.35294117647058826,0.0,0.0,16.0,112.0,1.0,0.7647058823529411,1.9411764705882353,0.17647058823529413,2.235294117647059,1199.5294117647059,121.0,17
1977,0.0,0.5777777777777777,0.5333333333333333,72.0,164.0,1.0,0.7333333333333333,4.688888888888889,0.7777777777777778,5.711111111111111,993.1777777777778,1638.0,45
1978,0.17543859649122806,0.1824561403508772,0.34385964912280703,312.0,298.0,2.0,0.6280701754385964,3.0385964912280703,0.4842105263157895,3.754385964912281,1969.8035087719297,5812.0,285
1979,0.4588744588744589,0.19913419913419914,0.012987012987012988,297.0,271.0,0.0,0.9004329004329005,3.3376623376623376,0.45454545454545453,4.095238095238095,4309.883116883117,5364.0,231
1980,0.041560644614079725,0.3486005089058524,0.0,87.0,50.0,1.0,0.0008481764206955047,7.463104325699746,0.30195080576759964,7.657336726039016,0.0,0.0,1179
1981,0.21875,0.2569444444444444,0.036458333333333336,257.0,1031.0,2.0,0.9791666666666666,2.298611111111111,0.5902777777777778,2.8489583333333335,33.64930555555556,240.0,576
1982,0.22627737226277372,0.30656934306569344,1.6715328467153285,996.0,696.0,0.0,0.8613138686131386,3.3795620437956204,0.0364963503649635,3.678832116788321,220.3941605839416,13094.0,137
1983,0.006230529595015576,0.21806853582554517,0.059190031152647975,70.0,68.0,1.0,0.940809968847352,2.2710280373831777,0.514018691588785,2.70404984423676,0.06542056074766354,19.0,321
1984,0.0,0.14285714285714285,0.0,86.0,461.0,0.0,0.8571428571428571,6.571428571428571,0.0,7.0,0.0,2.0,7
1985,0.15286624203821655,0.24203821656050956,0.8089171974522293,53.0,101.0,0.0,1.2356687898089171,2.789808917197452,0.5668789808917197,2.78343949044586,216.1656050955414,3656.0,157
1986,0.15008431703204048,0.07251264755480608,0.3979763912310287,9585.0,3591.0,10.0,0.8887015177065767,2.3490725126475547,0.1467116357504216,3.6947723440134905,1538.7858347386173,10237.0,593
1987,0.5657894736842105,0.23684210526315788,0.20175438596491227,492.0,590.0,31.0,1.3596491228070176,4.464912280701754,0.03070175438596491,5.135964912280702,282.030701754386,17548.0,228
1988,0.0,0.7368421052631579,0.03508771929824561,65.0,86.0,13.0,0.05701754385964912,5.9035087719298245,0.42105263157894735,6.412280701754386,0.9517543859649122,29.0,228
1989,0.1388888888888889,0.08333333333333333,0.3055555555555556,103.0,100.0,1.0,0.19444444444444445,4.111111111111111,0.5,4.722222222222222,6865.555555555556,475.0,36
1990,0.19855595667870035,0.2003610108303249,0.45126353790613716,294.0,267.0,7.0,0.9422382671480144,3.1534296028880866,0.628158844765343,3.5342960288808665,136.14981949458485,10179.0,554
1991,0.0,0.26666666666666666,0.08571428571428572,1681.0,2225.0,33.0,0.24285714285714285,4.3619047619047615,0.1523809523809524,5.304761904761905,20.304761904761904,53.0,210
1992,0.7027027027027027,0.2702702702702703,0.6216216216216216,82.0,206.0,0.0,0.4864864864864865,3.918918918918919,0.0,5.486486486486487,607.5945945945946,108.0,37
1993,0.10526315789473684,0.24561403508771928,0.35964912280701755,3808.0,1483.0,9.0,0.20175438596491227,4.491228070175438,0.42105263157894735,5.868421052631579,0.34210526315789475,1695.0,114
1994,0.013468013468013467,0.5126262626262627,0.0008417508417508417,115.0,147.0,3.0,0.6734006734006734,4.068181818181818,0.36363636363636365,4.731481481481482,28.325757575757574,678.0,1188
1995,0.0,0.11764705882352941,0.23529411764705882,140.0,260.0,11.0,0.5882352941176471,6.117647058823529,0.5,6.794117647058823,62.6764705882353,228.0,34
1996,0.6861313868613139,0.22627737226277372,0.25547445255474455,251.0,338.0,0.0,0.5328467153284672,2.591240875912409,0.17518248175182483,3.2846715328467155,81.8905109489051,1728.0,137
1997,1.0402298850574712,0.2413793103448276,0.1781609195402299,113.0,239.0,0.0,0.6724137931034483,3.4827586206896552,0.39080459770114945,4.086206896551724,1668.8218390804598,509.0,174
1998,0.030456852791878174,0.22842639593908629,0.20812182741116753,159.0,189.0,5.0,0.49238578680203043,5.055837563451776,0.27411167512690354,5.00507614213198,269.2182741116751,2353.0,197
1999,1.5,0.34375,0.625,65.0,286.0,3.0,0.65625,4.03125,0.1875,5.3125,2.78125,373.0,32
2000,0.2222222222222222,0.19444444444444445,0.9722222222222222,125.0,187.0,1.0,0.5,4.583333333333333,0.6388888888888888,6.0,687.6388888888889,1152.0,36
2001,0.7761194029850746,0.08955223880597014,0.29850746268656714,418.0,333.0,1.0,0.1044776119402985,3.8208955223880596,0.44776119402985076,4.507462686567164,1055.2238805970148,1500.0,67
